frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
635,0.044699,0.025355,-0.004266,-1e-06,0.0,-4e-06,-6e-06,1.6e-05,-1.2e-05,-0.79388,0.071959,0.018679,-0.050722,3e-05,0.000186,0.000253,0.124761,0.353234,-0.045847,-0.53251
636,0.044699,0.025357,-0.004273,-0.0,-6.6e-05,-8.8e-05,-0.0,-9e-06,5e-06,-0.720726,0.071965,0.018679,-0.050721,-0.0,-3e-06,-7e-06,-0.586479,0.657518,-0.310655,-0.611216
637,0.044704,0.025369,-0.004284,1e-06,3e-06,3e-06,-0.037778,0.050977,0.030576,-0.533268,0.071997,0.018682,-0.050716,0.008079,-0.000561,-0.000527,0.095602,0.177604,0.129725,-0.776629
638,0.044703,0.025382,-0.0043,0.0,2e-06,3e-06,-0.078625,0.102045,0.060395,-0.3592,0.072032,0.018675,-0.050724,0.008001,-0.001023,-0.001155,0.216289,0.542877,0.091617,-0.924407
639,0.04469,0.025393,-0.00431,0.0,3e-06,4e-06,-0.017006,0.110805,-0.162787,-0.286373,0.07205,0.018676,-0.050731,1e-06,1e-06,-0.0,-0.011111,-0.02397,-0.001128,-0.933715
640,0.044671,0.025403,-0.004312,-3.4e-05,-1e-05,-5.3e-05,-1.677174,-2.219532,1.338513,-0.153128,0.072075,0.018681,-0.050732,6e-06,4e-05,5.4e-05,-0.002513,-0.010753,-0.001777,-0.935674
641,0.044665,0.025409,-0.004304,-2e-06,0.000572,0.000765,-0.00105,0.087319,-0.188178,-0.042743,0.072076,0.018689,-0.050721,1e-05,5.7e-05,7.9e-05,-0.001343,-0.004581,-0.001901,-0.940899
642,0.044641,0.025403,-0.004309,-4.5e-05,-0.000638,-0.000806,-0.721749,-1.741031,1.812351,0.021103,0.072072,0.018696,-0.050704,4.4e-05,0.000256,0.000346,-0.001526,-0.013176,-0.000132,-0.951513
643,0.044593,0.025391,-0.004319,-0.007968,-0.000774,-0.000128,-1.198887,-0.760803,-1.015936,0.04723,0.07208,0.018706,-0.050691,7.4e-05,0.000447,0.000604,-0.201749,0.143544,-0.10106,-0.961147
644,0.044393,0.025391,-0.004374,-0.008448,0.00404,-0.005173,-0.011128,-0.049944,0.024207,0.070254,0.072114,0.01873,-0.050656,0.008151,-0.000109,7.9e-05,-0.006192,-0.024794,0.03473,-0.968332
645,0.044018,0.025431,-0.004529,-0.008452,0.002965,-0.006601,-0.303508,-0.336757,-0.103821,0.063559,0.072203,0.018744,-0.050627,7.4e-05,0.000459,0.00062,-0.006733,-0.006471,0.007687,-0.973394
646,0.043736,0.02545,-0.004627,-0.016426,0.002504,-0.006345,0.034111,0.024635,-0.042868,0.059313,0.072266,0.018752,-0.050615,0.000104,0.000639,0.00086,-0.001506,-0.007374,-0.001172,-0.976007
647,0.043052,0.025491,-0.004843,-0.024404,0.002137,-0.006009,0.361009,-0.374228,-0.340563,0.045434,0.072432,0.018753,-0.0506,0.008187,-0.00038,-0.000149,-2.115038,0.911257,4.898229,-0.986131
648,0.042351,0.025603,-0.005084,-0.016427,0.002723,-0.006124,0.041159,0.013484,-0.078899,0.027308,0.072659,0.018757,-0.050588,0.008232,0.000442,0.000799,-0.061191,-0.021169,0.195656,-0.982212
649,0.041957,0.025689,-0.005213,-0.016736,0.008865,-0.00961,-3.804335,-2.851359,-2.725697,0.021267,0.072777,0.018766,-0.050574,0.000158,0.000993,0.00133,-0.00475,-0.007893,0.009463,-0.981395
650,0.041157,0.025883,-0.00545,-0.016723,0.008833,-0.00968,-3.794984,-2.83931,-2.744383,0.011143,0.073051,0.018796,-0.050526,0.008305,0.000928,0.001443,0.265036,0.459868,0.248766,-0.983028
651,0.040291,0.026125,-0.005765,-0.024387,0.00255,-0.00567,0.031637,0.038348,-0.069695,-0.000941,0.073301,0.018835,-0.050477,0.00827,0.000745,0.001186,0.114722,0.206303,0.124185,-0.981559
652,0.039422,0.026377,-0.006164,-0.016874,0.007012,-0.012044,0.068425,0.025674,-0.046719,-0.012045,0.073547,0.01889,-0.050415,0.000318,0.002035,0.002723,-0.003992,-0.03368,0.029719,-0.982212
653,0.038968,0.02649,-0.006393,-0.024451,0.00097,-0.007872,0.030241,0.051388,-0.095777,-0.020699,0.073662,0.01894,-0.050388,0.000313,0.002033,0.002719,-0.010599,0.01152,0.008981,-0.983028
654,0.038022,0.026717,-0.006996,-0.025026,0.002941,-0.016842,0.064301,0.053654,-0.100901,-0.04307,0.073888,0.019055,-0.050316,0.008402,0.001723,0.002469,0.07973,0.258723,0.289017,-0.980905
655,0.037093,0.026929,-0.007815,-0.025525,0.00689,-0.023232,0.098455,0.056643,-0.107788,-0.055153,0.074109,0.019143,-0.050203,0.000362,0.0024,0.00319,0.034648,0.081755,0.060546,-0.978456
656,0.036194,0.02709,-0.008661,-0.025603,0.006458,-0.023986,-0.001252,-0.025773,-0.186343,-0.060215,0.074414,0.019223,-0.050074,0.008487,0.002412,0.003361,0.014628,0.01191,0.094082,-0.972088
657,0.035755,0.027128,-0.009054,-0.025268,0.000911,-0.019973,-0.228941,0.408295,0.107579,-0.061522,0.074592,0.019259,-0.050005,0.008563,0.001989,0.002943,-1.708641,1.408336,5.237267,-0.971925
658,0.034988,0.027169,-0.009874,-0.017326,0.001271,-0.020338,0.073208,-0.030234,0.086948,-0.065767,0.074971,0.019328,-0.049848,0.008533,-0.002187,0.008686,0.048268,0.149174,0.133431,-0.978946
659,0.034365,0.027187,-0.010585,-0.016902,-0.002478,-0.013885,0.029826,0.046859,-0.09106,-0.067074,0.075389,0.01943,-0.04968,0.016585,0.002577,0.003656,0.26296,0.61044,0.207892,-0.979926
660,0.034094,0.027191,-0.010878,-0.008872,-0.001811,-0.013669,-0.063493,0.159744,0.015712,-0.067237,0.075622,0.019486,-0.049603,0.008537,0.003046,0.004129,0.095165,0.270275,-0.008689,-0.983845
661,0.033615,0.02721,-0.011383,-0.008734,0.000381,-0.010674,0.044909,-0.055502,0.118954,-0.067727,0.076078,0.019548,-0.049464,0.008348,-0.003299,0.007162,0.190836,0.513923,0.281874,-0.978619
662,0.033271,0.027268,-0.011747,-0.008255,-0.00314,-0.003758,-0.066587,0.12187,0.00319,-0.0674,0.076559,0.019562,-0.049346,0.008319,0.001682,0.002293,0.207847,0.666734,0.15481,-0.987274
663,0.033024,0.027327,-0.012012,-0.008184,-0.00213,-0.002356,0.004103,0.022345,-0.02278,-0.067237,0.077067,0.01954,-0.049241,0.016228,0.000462,0.000761,-0.026064,0.315129,0.460524,-0.995112
664,0.032962,0.027364,-0.012116,-0.000103,-0.00135,-0.001897,-0.001168,-0.003877,-0.00322,-0.06691,0.077331,0.019526,-0.049181,0.016303,0.001081,0.001559,0.000907,0.040091,0.286445,-0.993969
665,0.032887,0.027428,-0.012245,-5.3e-05,-0.000719,-0.001013,-0.006685,0.032528,-0.011156,-0.063155,0.077889,0.019494,-0.049047,0.016297,0.00103,0.001466,-0.228143,0.53627,1.589265,-0.992662
666,0.032875,0.027481,-0.012322,-3.4e-05,-0.000454,-0.000641,0.008325,-0.012451,-0.000375,-0.060705,0.078455,0.019452,-0.048861,0.016668,-0.002825,0.007834,-0.617224,1.764313,5.546972,-1.010298
667,0.032879,0.027505,-0.012351,-2.5e-05,-0.000329,-0.000465,-0.188001,0.238001,0.145797,-0.060215,0.078728,0.019444,-0.048742,0.016478,0.002848,0.003775,0.134474,0.310695,0.039961,-1.01536
668,0.032869,0.027559,-0.012399,-0.000333,0.005473,-0.00421,0.008789,0.032103,0.049467,-0.059726,0.079243,0.019495,-0.048445,0.008887,2.3e-05,0.011395,-0.738671,1.302134,5.360437,-1.018789
669,0.032837,0.027611,-0.01243,4e-06,1.4e-05,2.1e-05,0.000849,-0.001482,-0.000862,-0.059072,0.079637,0.019644,-0.048116,0.00871,0.005772,0.007447,-0.005695,-0.045017,0.051933,-1.021565
670,0.032806,0.027629,-0.01243,5.5e-05,0.00065,0.000921,0.015303,-0.024593,0.019513,-0.057766,0.07976,0.019744,-0.047937,0.00883,0.001363,0.012999,-0.258144,0.395096,1.503312,-1.024831
671,0.032729,0.027664,-0.012401,-0.007967,0.000619,0.001511,-0.001885,0.014529,-0.029729,-0.05401,0.079812,0.020011,-0.047553,0.000867,0.007626,0.00973,-0.062605,0.074295,0.536659,-1.009808
672,0.032587,0.027688,-0.012356,-0.008,0.000197,0.000915,-0.00227,0.015051,-0.029399,-0.050255,0.07968,0.020331,-0.047156,-0.006882,0.008326,0.010513,-0.723993,1.128339,5.376883,-1.006542
673,0.032394,0.027695,-0.012339,-3e-06,-3.2e-05,-3.6e-05,-0.000173,-7.8e-05,-0.000133,-0.049275,0.079446,0.020697,-0.046801,-0.007072,0.013413,0.005764,-0.033646,0.153105,0.350706,-1.004746
674,0.032273,0.027699,-0.012342,-0.008035,-0.000215,0.000324,-0.002187,0.015125,-0.029347,-0.049438,0.079303,0.020891,-0.046633,-0.00706,0.008019,0.010045,0.045448,0.075356,0.070324,-1.005236
675,0.032031,0.027697,-0.012344,-4e-06,-3.3e-05,-4e-05,0.012825,-0.008273,-0.004034,-0.049438,0.078989,0.021212,-0.046308,-0.007189,0.00654,0.008124,0.006159,0.705134,1.819437,-0.999847
676,0.031782,0.027715,-0.012363,-0.008054,-0.000419,2.5e-05,-0.001662,0.014574,-0.029666,-0.050255,0.07863,0.021443,-0.045988,-0.00729,0.005719,0.007074,0.384389,0.846531,0.23721,-1.006379
677,0.031647,0.027741,-0.012386,-0.008061,-0.000502,-9.3e-05,-0.002127,0.015044,-0.029378,-0.051398,0.078433,0.021523,-0.04584,-0.007212,0.004699,0.005663,-0.171283,1.698231,5.465979,-1.010298
678,0.03137,0.027833,-0.01246,-0.008341,0.00536,-0.003763,0.034248,0.003825,-0.011499,-0.059562,0.078016,0.021614,-0.045597,-0.015564,0.003026,0.003662,0.487716,0.948091,0.323789,-1.01291
679,0.031134,0.027952,-0.012543,-0.008014,-2.2e-05,0.00057,0.007753,0.006238,-0.03429,-0.063481,0.077528,0.021699,-0.045536,-0.015856,0.00068,0.000754,0.471072,1.109702,0.056014,-1.018136
680,0.03091,0.028079,-0.012626,-0.008325,0.005435,-0.003672,-0.143094,0.235899,0.131373,-0.064461,0.077022,0.021751,-0.045664,-0.016198,-0.001911,-0.002463,0.540808,1.205993,-0.013272,-1.026953
681,0.030817,0.028136,-0.012664,-0.00031,0.005464,-0.004218,-0.299044,0.410582,0.275864,-0.064461,0.076789,0.021794,-0.045794,-0.008308,0.002652,-0.007748,0.404145,0.851328,-0.051891,-1.02777
682,0.030648,0.028248,-0.012744,-2.3e-05,-0.000255,-0.000351,-0.346246,0.430924,0.263559,-0.065604,0.076355,0.021977,-0.046115,-0.008192,0.003494,-0.006732,0.614372,1.231678,0.437744,-1.024177
683,0.030521,0.028332,-0.012832,-0.000371,0.004795,-0.00517,0.038625,-0.014217,0.016075,-0.066094,0.07603,0.022312,-0.04657,-0.008219,0.013456,-0.016406,0.471884,0.852552,-0.287583,-1.021565
684,0.03047,0.02835,-0.012875,-0.008101,-0.000974,-0.0008,-0.001909,0.025362,-0.021906,-0.065767,0.075916,0.022509,-0.046846,-0.00031,0.012984,-0.016904,0.243755,0.59024,-0.276197,-1.02728
685,0.030386,0.028353,-0.012955,-0.000121,-0.001265,-0.001787,-0.349497,0.447085,0.24047,-0.065604,0.075765,0.022944,-0.047482,-0.000463,0.011855,-0.018326,0.000673,0.55667,-0.22827,-1.034302
686,0.030303,0.02832,-0.013013,-8.7e-05,-0.000893,-0.001262,0.002231,-0.002649,-0.001627,-0.065441,0.075688,0.023359,-0.04824,-0.008599,0.010604,-0.020025,0.462917,0.516219,0.451377,-1.034955
687,0.030241,0.028294,-0.013046,-3.1e-05,-0.000336,-0.000472,-0.012226,0.098744,-0.172268,-0.064134,0.075658,0.023831,-0.049062,-0.000565,0.011056,-0.019406,0.550674,0.573585,0.600785,-1.036098
688,0.030211,0.028293,-0.013044,-0.008009,4.3e-05,0.000633,-0.00223,0.015046,-0.02937,-0.063644,0.075672,0.024083,-0.049469,-0.000519,0.016315,-0.023945,0.5729,0.684049,1.839081,-1.033485
689,0.030158,0.028302,-0.013028,1.2e-05,0.000132,0.00019,-0.000145,-6.2e-05,-0.0001,-0.063318,0.075698,0.024547,-0.050244,-0.000488,0.011639,-0.01871,0.472539,0.569361,0.063574,-1.028096
690,0.030111,0.02832,-0.012999,-0.007982,0.000334,0.00104,-0.002126,0.015135,-0.0293,-0.062338,0.075685,0.025015,-0.05099,-0.000291,0.012198,-0.018401,1.806126,0.959533,5.319937,-1.032832
691,0.030094,0.028331,-0.012982,8e-05,0.000805,0.00114,0.001671,-0.014389,0.024889,-0.061195,0.075676,0.025245,-0.051352,-0.000469,0.011791,-0.018558,0.528887,0.56265,0.251194,-1.033322
692,0.03006,0.028354,-0.012947,3.5e-05,0.000352,0.000501,-5.5e-05,-4.1e-05,-3.1e-05,-0.059562,0.075645,0.025682,-0.052073,-0.000534,0.011335,-0.019162,0.543696,0.539133,0.363843,-1.030056
693,0.03002,0.028373,-0.012926,2.7e-05,0.000281,0.000398,-3.7e-05,-2.7e-05,-2.4e-05,-0.058419,0.075597,0.02611,-0.052772,-0.00045,0.006872,-0.013659,0.283045,0.20328,0.294776,-1.032179
694,0.029983,0.028371,-0.012926,-1.1e-05,-0.000106,-0.000147,-0.185812,0.241071,0.148775,-0.058256,0.07556,0.026348,-0.053108,-0.000334,0.012728,-0.017413,0.714978,0.686823,0.690768,-1.031362
695,0.029874,0.028356,-0.01294,-0.008062,-0.000493,-0.000136,1.2e-05,0.01304,-0.030537,-0.056623,0.075531,0.026873,-0.053786,-0.000227,0.013484,-0.016435,0.093629,0.028011,-0.124879,-1.031852
696,0.029746,0.028353,-0.012944,2e-06,1.9e-05,3.1e-05,-8.2e-05,-8.8e-05,-8.9e-05,-0.05401,0.075511,0.02748,-0.054493,-0.000175,0.01384,-0.015988,0.106432,-0.034855,0.02018,-1.036751
697,0.029603,0.028357,-0.012919,-0.007999,0.000139,0.000756,-0.002123,0.015153,-0.029279,-0.05352,0.075489,0.02818,-0.055223,-7.4e-05,0.019585,-0.019874,0.148621,-0.046776,0.037907,-1.040343
698,0.029543,0.028358,-0.012914,-0.008012,4e-06,0.000562,-0.002108,0.015167,-0.029284,-0.053521,0.075494,0.028605,-0.055641,5.9e-05,0.025557,-0.023455,-0.038169,0.056302,0.148751,-1.03969
699,0.029471,0.028355,-0.012913,0.0,2e-06,7e-06,-5.1e-05,-2e-05,-4.4e-05,-0.053357,0.075508,0.029505,-0.056469,0.000128,0.026026,-0.022857,-2.217647,1.167127,0.689374,-1.02924
700,0.029418,0.028356,-0.012898,-0.008005,8.8e-05,0.000673,-0.002088,0.015196,-0.029264,-0.05352,0.075592,0.030593,-0.057392,0.00027,0.032076,-0.02633,0.050272,-0.183199,-0.228511,-1.032832
701,0.029412,0.028363,-0.012897,-0.000293,0.0055,-0.004176,0.036357,-0.011684,0.017638,-0.05352,0.075686,0.031183,-0.057874,0.008126,0.031968,-0.026349,-0.133055,-0.441855,-0.347278,-1.024014
702,0.029412,0.028368,-0.01289,4e-06,4.6e-05,6.3e-05,0.000163,0.000241,-0.000168,-0.053684,0.075993,0.032416,-0.058844,0.015998,0.0324,-0.025677,-0.651485,0.317715,0.1059,-1.021728
703,0.029419,0.028366,-0.012884,8e-06,8.6e-05,0.000121,-1e-06,6.5e-05,-9.3e-05,-0.05352,0.076468,0.033633,-0.059798,0.008112,0.027465,-0.020886,-0.033404,0.051723,0.177438,-1.021238
704,0.02942,0.028383,-0.012869,1.8e-05,0.000171,0.000241,-5e-06,-0.0,-8e-06,-0.053031,0.077082,0.0348,-0.060697,0.015825,0.02771,-0.021178,2.032349,0.69072,5.277546,-1.015686
705,0.029426,0.028391,-0.012859,3.3e-05,0.000324,0.000457,2e-06,-1.1e-05,-2e-06,-0.052541,0.077414,0.035344,-0.06111,0.015794,0.027382,-0.020912,0.124867,-0.068784,0.163688,-1.017483
706,0.029427,0.028396,-0.012851,5e-06,4.6e-05,6.4e-05,3e-06,-2.4e-05,3.3e-05,-0.051724,0.078125,0.036262,-0.06184,0.015646,0.021663,-0.017034,0.441085,0.337275,0.295131,-1.021565
707,0.029439,0.028394,-0.012855,-1.6e-05,-0.000162,-0.000228,-0.012004,0.098984,-0.172098,-0.052051,0.078831,0.036972,-0.062417,0.023264,0.015834,-0.013261,0.249388,0.092891,0.253995,-1.019279
708,0.029457,0.028395,-0.012856,3.7e-05,0.000356,0.000502,-0.282742,0.358755,0.220362,-0.051561,0.079486,0.037532,-0.062902,0.015401,0.009976,-0.009624,0.076278,-0.072684,0.099123,-1.023034
709,0.029463,0.028396,-0.012854,0.0,0.0,-1e-06,0.012442,-0.010575,-0.005975,-0.051561,0.079815,0.037782,-0.063137,0.015331,0.009536,-0.010226,0.361083,0.362962,0.258888,-1.029893
710,0.029463,0.028394,-0.012856,-3.2e-05,-0.000303,-0.00043,0.000214,-0.000371,-0.000251,-0.050581,0.080458,0.038296,-0.063657,0.015249,0.014634,-0.014956,0.107783,-0.059911,0.086206,-1.033159
711,0.029425,0.028385,-0.012876,-0.008048,-0.000344,6.1e-05,-0.00211,0.015152,-0.029301,-0.050418,0.081138,0.038927,-0.06429,0.015214,0.020266,-0.018985,0.14491,-0.087558,0.12748,-1.039853
712,0.029381,0.028379,-0.0129,-7.5e-05,-0.000733,-0.001037,-6.4e-05,-3.2e-05,-4.6e-05,-0.050255,0.081509,0.039313,-0.064673,0.022827,0.019728,-0.019723,0.147066,-0.087036,0.132806,-1.038547
713,0.029263,0.028365,-0.012947,-9.8e-05,-0.000945,-0.001334,-0.001782,0.014316,-0.024954,-0.050255,0.082277,0.040242,-0.06554,0.014945,0.026256,-0.023226,-1.721004,-0.935163,-5.025849,-1.037567
714,0.029103,0.02837,-0.012984,-0.008025,-0.000113,0.000386,-0.284121,0.374285,0.191465,-0.049765,0.083135,0.04149,-0.066581,0.022717,0.03801,-0.029936,-0.537318,-0.730653,-1.543741,-1.043119
715,0.029024,0.028391,-0.012994,-0.008006,6.5e-05,0.000636,0.010592,0.005844,-0.03689,-0.049928,0.083571,0.04218,-0.067139,0.022591,0.037443,-0.030648,-0.105867,-0.656569,-0.099259,-1.043119
716,0.028861,0.028456,-0.012998,-0.008255,0.005898,-0.003075,0.033303,-0.006287,0.001725,-0.050418,0.084556,0.043624,-0.068351,0.02238,0.036944,-0.031321,-0.220832,-0.771937,-0.331614,-1.059938
717,0.028735,0.02855,-0.012991,-0.007942,0.000637,0.001435,0.00123,0.011942,-0.031353,-0.051071,0.085584,0.045093,-0.069609,0.029762,0.036569,-0.03195,-0.232977,-0.735942,-0.383975,-1.074634
718,0.028663,0.028645,-0.012985,0.00012,0.001106,0.001565,0.001745,-0.013985,0.024022,-0.052378,0.086615,0.046426,-0.070826,0.029517,0.035418,-0.034221,-1.935534,-1.886421,-5.960902,-1.068266
719,0.028651,0.0287,-0.012988,-0.000154,0.006692,-0.002494,0.052089,-0.034784,0.034389,-0.053194,0.08715,0.047005,-0.071432,0.02187,0.028917,-0.030655,-0.489713,-0.86891,-1.074584,-1.065817
720,0.028652,0.028799,-0.012991,5.1e-05,0.000469,0.000663,-0.017935,0.035156,0.02283,-0.055643,0.088233,0.047979,-0.072583,0.029295,0.021876,-0.028873,-0.429672,-0.655593,-0.864643,-1.056836
721,0.028662,0.028882,-0.013019,5.6e-05,0.000492,0.000697,0.010751,-0.001765,-0.002587,-0.055317,0.089286,0.048563,-0.073591,0.029268,0.014678,-0.027273,-0.958154,-1.151998,-1.836517,-1.046548
722,0.028672,0.02892,-0.013047,-1e-06,-3.7e-05,-5.2e-05,-0.012956,0.033513,0.016785,-0.05499,0.089858,0.048744,-0.074074,0.029334,0.008437,-0.024235,-0.609123,-0.741359,-1.060085,-1.041323
723,0.028642,0.028999,-0.01313,-0.008017,-0.000184,0.000268,-0.402687,0.429194,0.451894,-0.049928,0.09092,0.049036,-0.074943,0.022012,0.004016,-0.018609,-0.696704,-0.778824,-1.386976,-1.041323
724,0.028558,0.029109,-0.013221,-0.008264,0.005615,-0.003494,0.062636,-0.108477,0.151067,-0.043396,0.092003,0.04931,-0.075746,0.029575,0.004316,-0.018627,-0.686944,-0.759018,-1.068251,-1.037241
725,0.028452,0.02925,-0.013274,9.4e-05,0.000839,0.001186,0.003299,-0.012538,0.009333,-0.039151,0.093036,0.049725,-0.076509,0.021965,0.012248,-0.019228,1.284874,-2.618835,-1.248506,-1.031852
726,0.028391,0.02932,-0.013289,-0.007884,0.000986,0.001912,-0.05511,0.098719,0.015166,-0.038988,0.093481,0.049966,-0.076872,0.021961,0.012401,-0.01907,-0.207581,-1.590257,-1.029285,-1.028423
727,0.028277,0.029446,-0.013301,8.4e-05,0.000754,0.001068,0.001357,-0.001293,-0.001708,-0.04111,0.094333,0.050436,-0.077585,0.021955,0.012834,-0.01857,-0.250589,-1.445989,-1.132712,-1.02581
728,0.028166,0.029541,-0.013258,-0.008098,0.007008,-0.001541,0.035644,-0.011583,0.0128,-0.04209,0.094888,0.050787,-0.078221,0.014594,0.006749,-0.014993,-0.24631,-1.299085,-1.01606,-1.029893
729,0.028109,0.029574,-0.013225,-0.007849,0.001236,0.002255,-0.001791,0.019334,-0.035698,-0.042253,0.095093,0.050935,-0.078523,0.007063,0.00644,-0.015098,-0.350233,-1.353304,-1.055564,-1.034628
730,0.028013,0.029634,-0.013143,0.000174,0.001568,0.002203,0.005393,-0.002855,-0.005737,-0.042743,0.095328,0.05119,-0.079104,0.007059,0.006504,-0.015046,-0.310951,-1.364044,-0.683396,-1.031199
731,0.0279,0.0297,-0.013042,0.000146,0.001312,0.001845,0.000233,0.002618,-0.004312,-0.04356,0.095438,0.051499,-0.079704,0.006872,0.013216,-0.017455,0.582281,-2.673455,-0.315724,-1.040343
732,0.027763,0.029766,-0.01295,-0.007805,0.00156,0.002688,-0.000174,0.003077,-0.008093,-0.043723,0.095504,0.05197,-0.080357,-0.000658,0.01309,-0.017282,-0.182828,-1.032668,-0.636958,-1.044425
733,0.027688,0.029794,-0.012914,0.000132,0.001182,0.001658,7.7e-05,0.001639,-0.002592,-0.044049,0.095558,0.052266,-0.080721,-0.000656,0.012908,-0.01756,-0.421722,-1.032831,-0.868208,-1.044425
734,0.027457,0.02987,-0.012873,-0.007907,0.000613,0.001358,0.0089,0.007341,-0.035059,-0.045683,0.095678,0.052977,-0.081512,0.006654,0.019723,-0.02016,0.419344,-2.632149,-0.103565,-1.044099
735,0.027215,0.029949,-0.012909,-0.007971,2.8e-05,0.000534,0.009878,0.008183,-0.037331,-0.049438,0.09577,0.053892,-0.082333,-0.00104,0.026413,-0.02214,-0.630543,-1.197253,-0.895853,-1.042466
736,0.027105,0.030005,-0.012938,-0.00823,0.00556,-0.003606,0.036236,0.002859,-0.015376,-0.051071,0.095773,0.054385,-0.082751,-0.000843,0.0203,-0.018921,-0.782876,-0.479634,-1.048195,-1.046548
737,0.026905,0.030088,-0.012971,-0.007929,0.000354,0.000981,0.011182,0.006205,-0.0353,-0.052704,0.095766,0.055456,-0.083573,-0.000807,0.027973,-0.019733,1.2283,-2.464733,-5.83402,-1.042629
738,0.026785,0.030137,-0.012975,3.2e-05,0.00026,0.000366,-0.000592,-0.009708,0.01345,-0.054174,0.095703,0.056646,-0.084317,-0.001001,0.029497,-0.017501,-0.057154,-2.658642,0.465419,-1.029076
739,0.02675,0.030146,-0.01297,-0.007898,0.000612,0.001334,0.012659,0.006927,-0.035144,-0.054663,0.09565,0.057224,-0.084661,-0.000999,0.029423,-0.017584,0.125586,-2.754065,0.941881,-1.020585
740,0.026726,0.03015,-0.012962,-2e-06,-1.6e-05,-2e-05,-0.011653,0.099734,-0.17172,-0.056133,0.095532,0.058417,-0.085366,-0.000974,0.030309,-0.016215,-0.147879,-0.799488,0.164623,-1.003113
741,0.026744,0.030147,-0.012967,-2.3e-05,-0.000188,-0.000264,-0.000211,-0.000163,-0.000161,-0.056949,0.095427,0.059635,-0.085968,-0.00095,0.031348,-0.014613,0.594913,-1.607365,-0.889463,-0.993969
742,0.026768,0.030145,-0.012963,0.0,-1e-06,-1e-06,-0.000128,-0.000151,-4.3e-05,-0.058419,0.095341,0.060906,-0.086489,-0.008271,0.032522,-0.012434,-0.172823,-0.750926,0.239053,-0.993479
743,0.026781,0.030149,-0.012958,3.7e-05,0.000311,0.000433,-0.00012,-7.2e-05,-9.4e-05,-0.059236,0.09529,0.061536,-0.086742,-0.00826,0.032128,-0.012982,-0.527904,-1.039707,0.03058,-0.997724
744,0.026788,0.03016,-0.012943,2.5e-05,0.000215,0.000298,-7.4e-05,-6.3e-05,-6.4e-05,-0.059889,0.095157,0.062693,-0.087262,-0.000926,0.031401,-0.014365,-0.119684,-0.734903,-0.022774,-0.994622
745,0.026777,0.030159,-0.012935,-6.2e-05,-0.000522,-0.000728,-0.001794,0.014513,-0.024888,-0.060379,0.094977,0.063764,-0.087776,-0.008027,0.024288,-0.012303,-0.258155,-0.675155,0.000843,-0.995765
746,0.026764,0.03016,-0.012942,-6e-05,-0.000511,-0.000713,-7.4e-05,-2e-05,-5.7e-05,-0.060542,0.094897,0.064246,-0.088026,-0.000739,0.024176,-0.012813,-0.079074,-0.548936,0.15428,-0.997561
747,0.026721,0.030157,-0.012952,-1.1e-05,-0.000105,-0.000147,-5.3e-05,-3.5e-05,-2.7e-05,-0.061195,0.094727,0.065162,-0.088503,-0.007979,0.024248,-0.012299,-0.161247,-0.602215,0.063312,-1.001317
748,0.026692,0.03016,-0.012946,9e-06,8.5e-05,0.00012,-3e-05,-3.4e-05,-1.4e-05,-0.062828,0.09457,0.066044,-0.088983,-0.000722,0.023868,-0.01318,-0.277642,-0.715744,0.002596,-0.997888
749,0.026681,0.030171,-0.01293,1.9e-05,0.000171,0.000237,-1.1e-05,-3.1e-05,4e-06,-0.064461,0.094412,0.06691,-0.089504,-0.000736,0.022801,-0.014721,0.034802,-0.442187,0.203351,-0.987764
750,0.026694,0.030177,-0.012913,9.5e-05,0.000802,0.001117,0.0017,-0.014557,0.024815,-0.065114,0.094322,0.067349,-0.089786,-0.00795,0.02238,-0.014977,-0.280624,-0.628878,-0.305616,-0.990376
751,0.026715,0.030203,-0.012878,0.000107,0.000906,0.001261,-1.4e-05,-6e-06,-2.7e-05,-0.065604,0.094147,0.068225,-0.090417,-0.00795,0.021225,-0.016673,-0.309659,-0.885185,-0.178113,-0.977313
752,0.02673,0.030228,-0.012845,5.9e-05,0.000504,0.000701,-2.9e-05,1.7e-05,-3.9e-05,-0.066094,0.093991,0.069085,-0.091146,-0.007949,0.019743,-0.018901,0.181944,-3.23015,1.460232,-0.970455
753,0.026731,0.03024,-0.012837,4.6e-05,0.000391,0.000544,-1.3e-05,-2.4e-05,1.4e-05,-0.066584,0.093936,0.069525,-0.091564,-0.0008,0.019081,-0.02022,-0.426732,-1.196249,-0.024941,-0.966536
754,0.026719,0.030243,-0.012832,-3e-06,-2.8e-05,-3.8e-05,1e-06,-3e-06,-2e-05,-0.0674,0.09387,0.070331,-0.092416,-0.00098,0.02468,-0.024042,-0.399412,-1.424323,0.056788,-0.961474
755,0.026693,0.030232,-0.012854,-6.9e-05,-0.000583,-0.000811,-3e-06,-2.3e-05,2.3e-05,-0.068053,0.093836,0.07107,-0.093298,-0.000849,0.017457,-0.022793,1.26925,-1.576352,-0.463323,-0.956902
