frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
580,0.01866,0.048638,-0.031291,-0.000504,0.005839,0.004889,-0.013243,0.109235,-0.129689,-0.007799,0.047867,0.042549,-0.072626,-7.6e-05,-0.000131,-0.000123,4e-06,-2e-06,-1.2e-05,-0.830515
581,0.018662,0.048613,-0.031013,0.000349,-0.002385,0.006277,-0.03445,-0.00703,0.004872,-0.009432,0.047895,0.042557,-0.072642,0.000331,0.000582,0.000545,-2e-06,3e-06,-1e-05,-0.829698
582,0.018681,0.048521,-0.030774,0.000431,-0.003343,0.005475,-0.036704,0.011422,-0.017149,-0.014821,0.047892,0.042566,-0.072642,-1e-06,-3e-06,-4e-06,8e-06,-4e-06,-5e-06,-0.830515
583,0.018705,0.048483,-0.030677,0.000461,-0.003675,0.005198,-0.037931,0.008276,-0.01523,-0.017923,0.047883,0.042569,-0.07264,-0.006395,0.002339,0.001375,-0.000971,0.014708,-0.029559,-0.831168
584,0.018753,0.048407,-0.030516,0.000495,-0.004065,0.004874,-0.034762,-0.007439,0.004835,-0.021026,0.047876,0.042579,-0.072633,4.8e-05,8.5e-05,7.9e-05,-0.0,7e-06,-1.2e-05,-0.831331
585,0.018851,0.0483,-0.030421,0.000683,-0.006236,0.003076,-0.03714,0.010202,-0.016465,-0.014984,0.047872,0.042607,-0.072622,0.000163,0.000285,0.000266,2.3e-05,-1.5e-05,2e-06,-0.831821
586,0.01891,0.048241,-0.030408,0.000734,-0.006789,0.002617,-0.037517,0.009251,-0.015886,-0.012861,0.047873,0.042619,-0.072611,0.00045,0.000791,0.00074,-0.00259,-0.013768,0.023066,-0.831005
587,0.019003,0.048206,-0.030408,-3.5e-05,0.000404,0.00033,2e-06,-3.3e-05,3.9e-05,-0.015637,0.04788,0.042628,-0.072595,0.000163,0.000285,0.000266,-0.000802,0.000727,-0.000437,-0.831005
588,0.019077,0.048278,-0.030388,-9.3e-05,0.001064,0.00088,1.2e-05,1.3e-05,1e-05,-0.018576,0.047876,0.042629,-0.072588,-1.1e-05,-2e-05,-1.9e-05,-0.001037,0.000958,-0.000559,-0.828882
589,0.019155,0.048356,-0.030344,-0.000153,0.001726,0.001428,-5.8e-05,0.000382,2.1e-05,-0.019229,0.047854,0.042629,-0.072584,-0.006396,0.002327,0.001367,-0.001146,0.014932,-0.029869,-0.829045
590,0.019195,0.048397,-0.030309,-0.000185,0.002087,0.001727,-0.013659,-0.019474,-0.038079,-0.021026,0.04784,0.042631,-0.072577,0.000239,0.000416,0.000391,-0.006119,0.002095,0.000552,-0.825453
591,0.019262,0.048487,-0.030236,-0.000229,0.002568,0.00212,-0.013244,0.108625,-0.130105,-0.026414,0.047799,0.042633,-0.07256,-0.000203,-0.000355,-0.000331,9.7e-05,9.5e-05,-0.000241,-0.827086
592,0.019315,0.048584,-0.030162,-0.00019,0.002107,0.001735,4.3e-05,5.6e-05,0.000109,-0.028864,0.047782,0.042623,-0.072543,-1e-06,-1e-06,1e-06,0.000107,4.4e-05,-0.000141,-0.826433
593,0.01933,0.04863,-0.030126,-0.000189,0.002102,0.00173,3.5e-05,5.3e-05,8.7e-05,-0.02919,0.047775,0.042617,-0.072536,-0.006391,0.002342,0.00138,-0.000894,0.014743,-0.029673,-0.825943
594,0.019336,0.048719,-0.030054,-0.00021,0.002331,0.001919,1.6e-05,3.9e-05,6.1e-05,-0.02968,0.047768,0.042611,-0.072535,2e-06,4e-06,3e-06,6.1e-05,3.2e-05,-7.8e-05,-0.826269
595,0.019333,0.048803,-0.029986,-0.000152,0.001676,0.001377,2.7e-05,0.000103,0.000137,-0.030007,0.047786,0.042613,-0.072531,0.000338,0.000595,0.000557,4.8e-05,8e-06,-4.8e-05,-0.826596
596,0.019342,0.048867,-0.029928,-0.000143,0.001582,0.001297,3.9e-05,3.8e-05,9.6e-05,-0.03017,0.047781,0.042626,-0.072527,6e-06,1e-05,1.1e-05,-0.001104,0.001025,-0.000648,-0.826922
597,0.019344,0.048897,-0.029904,-0.000137,0.001521,0.001247,0.002294,-0.018348,0.022142,-0.031803,0.047766,0.042631,-0.072524,-6e-06,-7e-06,-7e-06,-0.000144,0.00014,-0.000119,-0.826922
598,0.019335,0.048937,-0.029877,-5.1e-05,0.000557,0.000457,2.7e-05,3.6e-05,4.5e-05,-0.039477,0.047761,0.042623,-0.072511,-4e-06,-6e-06,-8e-06,2e-05,-2.4e-05,-3.1e-05,-0.825943
599,0.019363,0.048942,-0.02987,0.006243,0.000586,-0.000151,0.002058,-0.015043,0.029353,-0.045356,0.04774,0.042605,-0.072496,-2.7e-05,-4.4e-05,-4.2e-05,2.1e-05,-1.2e-05,-2.8e-05,-0.826269
600,0.019387,0.048947,-0.029868,-6e-06,6.5e-05,5.3e-05,1.9e-05,7.3e-05,0.000111,-0.050744,0.047721,0.042609,-0.072488,0.000281,0.000495,0.00046,2.3e-05,-3e-06,-1.9e-05,-0.826759
601,0.019448,0.048952,-0.029864,0.006238,0.000637,-0.000112,0.002068,-0.015164,0.029316,-0.071482,0.04768,0.04262,-0.072462,3.7e-05,6.9e-05,6.5e-05,7e-06,-2e-06,-1.9e-05,-0.826922
602,0.01951,0.048948,-0.029861,0.0,-7e-06,-8e-06,2.1e-05,3.6e-05,4.2e-05,-0.083729,0.047643,0.042594,-0.072428,-5e-06,-5e-06,-5e-06,1e-05,-8e-06,-2.4e-05,-0.827249
603,0.019568,0.048936,-0.029852,0.0,-2e-06,-4e-06,1.1e-05,9e-06,4.7e-05,-0.087322,0.047604,0.042581,-0.072403,-2e-06,-1e-06,-2e-06,-0.000183,0.000176,-0.000121,-0.827576
604,0.019604,0.048912,-0.029839,0.006238,0.000653,-0.0001,-0.013586,0.111668,-0.123088,-0.092547,0.047583,0.04258,-0.072393,-0.006392,0.002348,0.001383,-0.000994,0.014733,-0.029578,-0.827412
605,0.019651,0.048829,-0.029794,-6e-06,4.5e-05,3.4e-05,-0.00026,-0.000705,0.00047,-0.1319,0.047582,0.042572,-0.072387,-3e-06,0.0,1e-06,1.5e-05,6e-06,-8e-06,-0.827412
606,0.019671,0.048742,-0.029718,-8.2e-05,0.000876,0.000718,-0.001131,-0.002902,0.001829,-0.178438,0.047593,0.042571,-0.072386,0.0,5e-06,4e-06,3e-06,6e-06,-1.2e-05,-0.827249
607,0.019671,0.048699,-0.029673,-0.000102,0.001088,0.000892,-0.00012,-0.000347,0.000246,-0.194114,0.047597,0.042572,-0.072392,-0.000172,-0.000301,-0.000281,1.6e-05,-1.1e-05,-8e-06,-0.827249
608,0.019677,0.048611,-0.029603,1e-06,-3.1e-05,-2.5e-05,-3e-06,1e-05,1.9e-05,-0.223179,0.047606,0.042567,-0.072395,2e-06,3e-06,2e-06,8e-06,-1e-06,-4e-06,-0.827412
609,0.019718,0.048537,-0.029569,0.00625,0.000598,-0.000144,0.023574,0.043767,-0.010625,-0.276085,0.047592,0.042588,-0.072391,-0.005139,0.008032,-0.00248,0.03088,-0.009779,-0.016982,-0.826759
610,0.019766,0.048491,-0.029549,0.000762,-0.006834,0.002599,0.038417,0.240314,-0.181292,-0.345321,0.047571,0.0426,-0.072377,6e-06,1.3e-05,1.4e-05,3e-06,4e-06,3e-06,-0.82578
611,0.019783,0.048468,-0.029552,6.4e-05,-0.000698,-0.000573,-0.00199,-0.005128,0.003229,-0.38794,0.047559,0.042612,-0.072374,5.4e-05,9.7e-05,9.1e-05,-5e-06,-6e-06,-1.1e-05,-0.825289
612,0.019833,0.048391,-0.029576,0.000878,-0.008046,0.001604,-0.038509,0.006472,-0.01436,-0.488363,0.047541,0.042623,-0.072373,-4e-06,-5e-06,-8e-06,1.4e-05,-4e-05,-1.6e-05,-0.813043
613,0.019901,0.048273,-0.029672,0.000378,-0.004056,-0.003337,-0.002894,0.016653,-0.021022,-0.622915,0.047525,0.042646,-0.072381,-1e-06,-1e-06,-4e-06,1.2e-05,-2.1e-05,-2e-05,-0.754748
614,0.019937,0.048194,-0.02974,0.000429,-0.004589,-0.003779,-0.004258,0.013272,-0.018923,-0.692477,0.047508,0.042681,-0.072386,0.001319,0.005797,-0.003755,0.031855,-0.024511,0.012553,-0.698903
615,0.02001,0.048018,-0.029897,0.006715,-0.004112,-0.00404,-0.000256,0.003058,0.007205,-0.737545,0.047343,0.042775,-0.072342,-0.006317,0.002474,0.001499,-0.177907,0.178261,-0.134792,-0.549492
616,0.020062,0.047819,-0.030065,0.000513,-0.005442,-0.004515,-0.002266,0.018322,-0.022096,-0.737545,0.047167,0.04284,-0.072323,-0.000365,-0.00063,-0.000584,-0.029522,-0.055861,-0.037256,-0.447762
617,0.020083,0.047645,-0.030217,0.000403,-0.00427,-0.003554,-0.002269,0.018324,-0.022105,-0.737218,0.047159,0.042893,-0.072399,-0.000341,-0.000597,-0.000556,-2.048512,1.286944,-1.418126,-0.319415
618,0.020089,0.047586,-0.030278,0.000267,-0.002819,-0.002348,-1e-06,1.6e-05,1.9e-05,-0.735912,0.04719,0.042918,-0.072454,0.006992,0.00219,-0.006304,-2.016917,1.378447,-1.561183,-0.171474
619,0.020089,0.047572,-0.030352,1.7e-05,-0.000152,-0.000127,3e-06,-3e-06,1.9e-05,-0.735259,0.047315,0.042998,-0.072613,0.000702,0.004701,-0.004773,0.044022,0.205555,-0.299774,0.134532
620,0.020077,0.047594,-0.030339,-0.006404,0.000602,0.001151,0.000232,-0.00312,-0.007115,-0.735095,0.047591,0.043033,-0.072809,0.012252,-0.005595,-0.003618,-1.005511,-0.082457,1.219128,0.395471
621,0.02008,0.047619,-0.030312,-0.000212,0.002255,0.001877,-0.013392,0.108121,-0.130591,-0.735095,0.047763,0.042999,-0.072902,0.00575,-0.003465,-0.002437,0.001491,0.099012,-0.140491,0.445438
622,0.020081,0.047715,-0.030215,-0.000272,0.002884,0.002398,-0.007155,-0.011592,0.022486,-0.735095,0.048101,0.042978,-0.073079,0.013902,0.000801,-0.006811,0.026586,-0.049503,0.070207,0.496711
623,0.020064,0.047844,-0.030113,-0.000342,0.003634,0.003014,-0.007886,-0.012995,0.023812,-0.72987,0.048442,0.043021,-0.073303,0.007106,0.002425,-0.006106,0.031081,-0.036674,0.039424,0.510917
624,0.020029,0.047911,-0.030055,-0.000318,0.003374,0.002796,0.000863,-0.017204,0.023,-0.728564,0.04862,0.043065,-0.073441,0.007008,0.002258,-0.006265,0.03381,-0.022938,0.016867,0.513203
625,0.019942,0.048032,-0.029947,-0.006581,0.002683,0.002861,-0.004083,-0.000381,-0.005662,-0.727747,0.049046,0.043303,-0.073806,0.008656,0.008713,-0.009389,0.017732,-0.148961,-0.003818,0.514836
626,0.019797,0.04815,-0.029849,-0.006555,0.0025,0.002704,-0.012369,0.007304,-0.008673,-0.727911,0.049648,0.043832,-0.074382,0.017395,0.017688,-0.018507,-0.19385,-0.606544,-0.454644,0.516142
627,0.019469,0.048306,-0.029744,-0.012856,0.002509,0.003339,-0.017931,0.021433,-0.044525,-0.724971,0.05053,0.044673,-0.075285,0.024886,0.0211,-0.023648,-0.14837,-0.733946,-0.238595,0.516306
628,0.01921,0.048394,-0.029714,-0.018973,0.000504,0.00232,0.082788,-0.041835,-0.186732,-0.725298,0.051128,0.045236,-0.075889,0.032385,0.024569,-0.028742,-0.179885,-0.900068,-0.290547,0.515653
629,0.018437,0.048533,-0.029746,-0.019399,0.00406,-0.002975,0.297836,-0.206902,-0.299554,-0.725788,0.052532,0.04652,-0.07725,0.041041,0.034085,-0.037247,-0.203706,-1.045348,-0.539848,0.511244
630,0.017536,0.048503,-0.02994,-0.01889,-0.002346,-0.008249,0.452642,-0.358996,-0.142267,-0.737055,0.054319,0.047935,-0.078806,0.048767,0.038851,-0.041045,-0.114192,-0.886196,-0.439654,0.50063
631,0.017065,0.048388,-0.030129,-0.024243,-0.013005,-0.008226,0.202001,-1.228556,0.036155,-0.74228,0.055286,0.048634,-0.079576,0.048776,0.039384,-0.040496,-1.507365,1.156821,-1.864496,0.496874
632,0.016332,0.04791,-0.030666,-0.01835,-0.011718,-0.016145,0.712283,-0.782409,-0.356226,-0.751588,0.057225,0.049987,-0.080993,0.048191,0.035916,-0.034704,-3.556699,0.104369,3.646242,0.490996
633,0.0161,0.047421,-0.03121,0.000906,-0.012948,-0.01097,1.661663,1.285816,4.847771,-0.766774,0.058985,0.05117,-0.082161,0.039226,0.026488,-0.026044,-0.899606,0.380397,0.665514,0.476136
634,0.016427,0.047109,-0.031509,0.012944,-0.003272,-0.00402,0.293178,-0.62827,0.258131,-0.789798,0.060403,0.051868,-0.082954,0.035696,0.009466,-0.014963,-0.191102,0.443498,-0.206083,0.4505
635,0.016725,0.047081,-0.03153,0.01894,0.002046,-0.000171,0.375769,0.366191,1.68019,-0.798452,0.061018,0.051997,-0.083184,0.027157,-4e-05,-0.006535,0.0523,0.265922,-0.347949,0.43809
636,0.01762,0.04716,-0.031365,0.025488,0.001739,0.007249,0.474618,-0.57202,-0.006809,-0.809882,0.061973,0.051924,-0.0833,0.020691,-0.001839,8e-05,0.019078,0.296309,-0.359377,0.412943
637,0.018812,0.047301,-0.031037,0.037784,0.006142,0.009597,0.045178,-0.183752,0.1218,-0.814128,0.062628,0.051591,-0.08306,0.012777,-0.010306,0.009495,-0.070611,0.10347,-0.113122,0.392532
638,0.019503,0.047487,-0.03086,0.036863,0.0141,0.007891,0.532185,-0.565562,-0.219786,-0.818374,0.062833,0.051345,-0.082839,0.005243,-0.01457,0.013904,-0.108441,0.026206,0.007138,0.389919
639,0.02093,0.048066,-0.030498,0.036299,0.017666,0.010739,0.044635,-0.183357,0.165102,-0.821313,0.06308,0.050615,-0.082264,0.00368,-0.021459,0.016537,-0.146778,-0.068133,0.155053,0.391878
640,0.022246,0.049027,-0.030079,0.028551,0.027131,0.010815,0.028417,-0.127636,0.233929,-0.821313,0.063247,0.049568,-0.081497,0.002901,-0.026733,0.020701,-0.176972,-0.031075,0.146973,0.38502
641,0.023276,0.050173,-0.029638,0.021621,0.029648,0.013323,0.038128,-0.016299,0.075436,-0.823762,0.06348,0.048422,-0.080565,0.003291,-0.029518,0.027157,-0.039778,-0.04599,0.113995,0.354158
642,0.023702,0.050816,-0.029364,0.021247,0.031352,0.014566,0.332541,-0.241104,-0.070297,-0.819353,0.063614,0.047842,-0.080001,0.00443,-0.027084,0.0294,-0.105436,0.244512,-0.071492,0.325256
643,0.024284,0.051946,-0.028783,0.014868,0.030206,0.014037,0.464365,-0.359564,-0.285361,-0.822946,0.063881,0.046831,-0.078761,0.005867,-0.027509,0.037928,-0.200932,0.258511,-0.092792,0.266798
644,0.024589,0.052772,-0.028126,0.003647,0.019831,0.014893,0.260671,-0.288488,-0.095414,-0.823599,0.064303,0.046032,-0.07742,0.015333,-0.015389,0.031461,-0.053222,0.198452,0.207501,0.248999
645,0.024623,0.053085,-0.027836,-0.00128,0.010018,0.015714,0.413408,-0.386421,-0.284942,-0.823599,0.064588,0.045719,-0.0768,0.015301,-0.015418,0.031372,-0.183557,-0.110392,0.236909,0.249652
646,0.02446,0.053451,-0.027387,-0.000547,0.004378,0.011256,0.438278,-0.504188,-0.152365,-0.819843,0.065303,0.045325,-0.07578,0.023006,-0.007005,0.02148,0.215359,-0.029596,-0.250462,0.268431
647,0.024192,0.053568,-0.027035,-0.00616,0.000159,0.008598,0.030133,-0.191097,0.052859,-0.820496,0.06624,0.045272,-0.075154,0.023763,0.002053,0.011675,-0.02398,-0.060133,0.152102,0.287372
648,0.023902,0.053561,-0.02674,-0.006016,-0.000891,0.007772,0.353246,-0.316168,-0.326538,-0.825395,0.06728,0.045429,-0.074857,0.023319,0.004858,0.005266,0.011767,-0.08244,0.168162,0.278228
649,0.023828,0.053567,-0.026587,-0.006188,0.000547,0.008854,0.486773,-0.37088,-0.29916,-0.824415,0.067749,0.045498,-0.074782,0.022226,0.002398,0.003152,0.013633,-0.0498,0.121065,0.267778
650,0.023834,0.053643,-0.026191,0.005654,0.004132,0.01032,1.256351,2.175097,-0.504858,-0.827518,0.068513,0.045501,-0.074707,0.013936,-0.000409,0.00038,0.00667,-0.050302,0.087031,0.261409
651,0.023906,0.053744,-0.025708,-0.000808,0.006657,0.012769,0.13804,-0.175602,-0.072433,-0.830784,0.069053,0.04525,-0.074705,0.011204,-0.01056,0.000476,0.166831,0.296954,0.253882,0.268431
652,0.023979,0.05383,-0.025402,-0.00031,0.002892,0.01767,0.044108,-0.170518,-0.221055,-0.831926,0.069212,0.045044,-0.074712,0.004024,-0.010915,-0.000186,-0.043266,-0.101549,0.149298,0.274309
653,0.02415,0.054086,-0.024686,0.005256,0.007049,0.020025,0.051805,-0.299695,-0.534971,-0.836825,0.069402,0.044495,-0.074728,0.00311,-0.013226,-0.002127,-0.031934,0.023568,-0.008929,0.285739
654,0.024227,0.054353,-0.023833,-0.000427,0.003796,0.025729,-0.105156,-0.101771,-0.121156,-0.838622,0.069474,0.043786,-0.07471,-0.004573,-0.01833,0.001823,-0.068478,-0.035301,0.089823,0.291781
655,0.024317,0.054737,-0.022827,0.004841,0.009862,0.029248,0.082248,-0.235632,-0.028421,-0.838458,0.069422,0.043003,-0.07463,-0.005288,-0.023667,0.005963,-0.099179,0.097971,-0.088771,0.289985
656,0.02435,0.055009,-0.022271,-0.00223,0.01743,0.027419,-0.024854,-0.131455,0.037479,-0.838621,0.069359,0.042629,-0.074569,-0.004039,-0.017036,0.002904,-0.069685,-0.04978,0.112927,0.290148
657,0.024377,0.055648,-0.021113,-0.002359,0.018277,0.027564,1.253848,2.375653,-0.588772,-0.839275,0.069197,0.041948,-0.074392,-0.003232,-0.015053,0.004593,1.552566,-1.789938,1.20524,0.29717
658,0.024377,0.056073,-0.02003,-0.00084,0.006656,0.026718,1.333688,2.21516,-0.552208,-0.840418,0.069086,0.041426,-0.074222,-0.001907,-0.008227,0.0017,-0.037437,0.026247,-0.016525,0.304681
659,0.024388,0.056165,-0.019532,-0.000372,0.003049,0.024184,0.379144,0.704269,-0.186898,-0.840254,0.069042,0.041207,-0.074141,-0.002622,-0.013554,0.005888,-0.023179,0.010224,-0.017972,0.307947
660,0.024475,0.056198,-0.018646,0.000117,-0.00072,0.021537,-0.09211,-0.040263,-0.025939,-0.836499,0.069007,0.040892,-0.074035,-0.001394,-0.006983,0.002769,-0.033459,0.02184,-0.013873,0.311539
661,0.024609,0.056263,-0.017886,0.006105,-0.001067,0.020696,0.417692,-0.422638,-0.197235,-0.841887,0.069034,0.04075,-0.073969,0.000122,0.000306,0.000262,-0.000859,0.000778,-0.000293,0.30811
662,0.024853,0.05644,-0.017208,0.010283,0.01175,0.013852,-0.00745,-0.108078,0.090495,-0.842051,0.069074,0.040735,-0.073928,0.00033,0.000814,0.000698,-0.000107,-5e-06,0.000129,0.30762
663,0.024991,0.056572,-0.016892,0.010443,0.010354,0.012899,-0.025065,-0.085495,0.07448,-0.842541,0.069103,0.040744,-0.073925,0.000282,0.000693,0.000594,-7.4e-05,5e-06,0.000113,0.30811
664,0.025325,0.056824,-0.016355,0.011419,0.002821,0.015232,0.321846,-0.337153,-0.126068,-0.843357,0.069172,0.040737,-0.073947,0.006435,-0.001792,-0.00114,0.000753,-0.014658,0.029727,0.304681
665,0.025708,0.056992,-0.015846,0.011657,0.000837,0.013918,0.499564,-0.450768,-0.240145,-0.840091,0.069236,0.040703,-0.073958,1e-06,3e-06,0.0,-0.000109,-1.6e-05,0.000141,0.300272
666,0.025911,0.05706,-0.0156,0.010751,0.007226,0.010731,0.485214,-0.418685,-0.182303,-0.839928,0.069272,0.040697,-0.073955,0.006539,-0.001532,-0.000917,0.000559,-0.014402,0.029564,0.300436
667,0.026342,0.05725,-0.0151,0.010539,0.008351,0.011382,-0.052313,-0.041183,0.072774,-0.842377,0.069325,0.040694,-0.073955,6.1e-05,0.000149,0.000126,-0.000147,-2e-05,0.000189,0.300926
668,0.026793,0.05753,-0.014598,0.010309,0.009519,0.012029,0.407189,-0.378992,-0.124419,-0.843847,0.069357,0.040673,-0.073951,0.000258,0.000629,0.000538,-0.001825,-0.014345,0.023337,0.302395
669,0.026989,0.057691,-0.014357,0.011211,0.003026,0.01512,0.160621,-0.205349,-0.050024,-0.844337,0.069366,0.040684,-0.073948,0.000163,0.000397,0.000339,-0.004313,0.004396,-0.002481,0.302885
670,0.027404,0.057956,-0.013886,0.011369,0.001681,0.014239,0.601874,-0.195674,-0.326636,-0.840581,0.069354,0.040719,-0.073913,0.00052,0.001283,0.0011,-0.002456,-0.013811,0.023109,0.305824
671,0.027711,0.058139,-0.013442,0.005024,0.004968,0.00959,0.100207,-0.134001,-0.054661,-0.843357,0.06932,0.040755,-0.073852,0.000432,0.001069,0.000917,-0.000233,1.7e-05,0.000256,0.313009
672,0.027774,0.058165,-0.01303,-0.000388,0.002101,0.008309,0.017275,-0.041182,-0.029758,-0.848582,0.069343,0.040753,-0.073807,7.6e-05,0.000193,0.000164,-0.00167,-0.109501,0.166239,0.323133
673,0.027711,0.058137,-0.012856,-0.005017,-0.006074,0.010922,0.097856,-0.105817,-0.154116,-0.848909,0.069371,0.040731,-0.073797,-2.1e-05,-5e-05,-4.4e-05,-0.000361,0.000146,0.000214,0.327052
674,0.027322,0.057975,-0.012535,-0.01043,-0.008855,0.009732,0.103856,-0.101803,-0.192611,-0.850052,0.069457,0.040653,-0.073799,-4.7e-05,-0.000116,-0.000103,-0.000163,-1.9e-05,0.000196,0.328522
675,0.026701,0.05778,-0.012272,-0.016947,-0.004035,0.006034,0.058986,-0.033939,-0.162695,-0.839275,0.06954,0.04057,-0.073773,-0.000823,-0.005614,0.003945,-0.033453,0.021594,-0.013807,0.325256
676,0.026362,0.057697,-0.012161,-0.016835,-0.00477,0.005596,-0.054621,0.06265,-0.120188,-0.837315,0.069556,0.040533,-0.073745,4.6e-05,0.000121,0.000102,-8.9e-05,-1e-05,0.000119,0.324603
677,0.025769,0.057529,-0.011959,-0.016656,-0.006006,0.004861,0.174356,0.003608,-0.392267,-0.831437,0.069533,0.040468,-0.073683,-0.000829,-0.005628,0.003938,-0.033407,0.021592,-0.013873,0.324276
678,0.025206,0.057297,-0.011795,-0.01644,-0.007638,0.003898,0.391625,-0.263557,-0.337146,-0.824415,0.069478,0.040404,-0.073628,-1.9e-05,-4.2e-05,-3.5e-05,-5.2e-05,-7e-06,4.9e-05,0.325582
679,0.02473,0.057102,-0.011723,-0.011365,-0.002184,-0.000364,-0.006427,0.032271,-0.082236,-0.815924,0.069446,0.040334,-0.073578,1e-06,5e-06,5e-06,-2.2e-05,-4e-06,4.5e-05,0.326072
680,0.024555,0.057038,-0.01173,-0.011268,-0.00293,-0.000807,-0.024263,0.045473,-0.062906,-0.817067,0.069444,0.040312,-0.073557,2.7e-05,7.1e-05,6e-05,-3.3e-05,-2e-06,2.9e-05,0.326072
681,0.024319,0.056933,-0.011772,-0.005561,-0.002056,-0.000751,-0.007547,0.019267,-0.025609,-0.820823,0.06945,0.04031,-0.073552,6e-06,1.8e-05,1.6e-05,-1.9e-05,-1e-06,3.2e-05,0.324603
682,0.02434,0.05691,-0.011766,0.00642,-0.004387,0.00399,-0.034562,-0.006068,0.012867,-0.820823,0.069447,0.040319,-0.073551,1.1e-05,2.7e-05,2.3e-05,-2.4e-05,-5e-06,1.9e-05,0.319051
683,0.02441,0.056912,-0.011744,0.005577,0.00191,0.000676,0.002117,-0.014713,0.031566,-0.82066,0.069433,0.040324,-0.073542,-0.006283,0.002168,0.001461,-0.000994,0.01472,-0.029526,0.316765
684,0.024676,0.05705,-0.011601,0.005482,0.002647,0.008123,-0.025607,-0.034163,0.058312,-0.820823,0.069391,0.040327,-0.073516,2e-06,5e-06,5e-06,-1.1e-05,4e-06,1.2e-05,0.310886
685,0.024907,0.057278,-0.011287,0.005005,0.00602,0.010069,-0.019299,-0.046694,0.057698,-0.824579,0.069319,0.040319,-0.073486,-0.006555,0.001501,0.000891,-0.000991,0.014697,-0.029546,0.31007
686,0.025014,0.057456,-0.010811,-0.000301,0.002192,0.015224,0.476325,-0.435142,-0.216652,-0.826865,0.06929,0.04028,-0.073469,-0.000299,-0.000734,-0.000628,0.000179,0.015803,-0.024105,0.313336
687,0.025021,0.057531,-0.010518,-0.000417,0.00302,0.015671,-0.079783,-0.022775,0.030176,-0.826701,0.069298,0.040244,-0.073459,-3e-05,-6.9e-05,-5.7e-05,-8e-06,-2e-06,0.0,0.314315
688,0.024954,0.057538,-0.009826,-0.005155,-0.004712,0.018576,-0.068977,0.088813,-0.258947,-0.827191,0.069336,0.040169,-0.073435,0.005473,-0.007766,0.002505,-0.032352,0.006863,0.015595,0.316438
689,0.024883,0.057393,-0.009173,-0.004824,-0.007117,0.017189,0.250981,-0.260482,-0.237486,-0.827844,0.069374,0.040127,-0.073429,6e-06,1.5e-05,1.1e-05,0.0,0.0,-6e-06,0.317581
690,0.024869,0.057303,-0.00888,-0.005353,-0.003208,0.012459,0.404121,-0.340728,-0.364299,-0.828008,0.069377,0.040119,-0.073429,1e-06,1e-06,-1e-06,1e-06,-8e-06,-5e-06,0.317255
691,0.024879,0.057131,-0.008415,-5.1e-05,0.000304,0.007078,0.315567,-0.273213,-0.167724,-0.826865,0.069365,0.040129,-0.073421,2.8e-05,6.8e-05,5.9e-05,-6e-06,6e-06,2e-06,0.317418
692,0.024966,0.05706,-0.008129,0.005941,-0.001283,0.005763,-0.039147,-0.025601,0.036463,-0.826211,0.069323,0.040149,-0.073414,-0.006463,0.001741,0.001095,-0.000994,0.014698,-0.029556,0.318398
693,0.025063,0.057075,-0.008025,0.005564,0.001517,0.000418,0.001914,-0.015325,0.031122,-0.827518,0.069262,0.040153,-0.073407,-7e-06,-1.5e-05,-1.1e-05,-7e-06,-1e-05,-3e-06,0.321663
694,0.025108,0.057095,-0.008022,0.005667,0.000764,-1e-06,0.001843,-0.015501,0.030518,-0.827028,0.069226,0.040154,-0.073401,-4e-06,-9e-06,-6e-06,-1e-05,-1.5e-05,-9e-06,0.323133
695,0.025223,0.057114,-0.008026,0.005708,0.000476,-0.000163,-0.013487,0.099032,-0.131641,-0.827028,0.069211,0.040154,-0.073396,-1e-06,5e-06,8e-06,-3e-06,1.1e-05,5e-06,0.326399
696,0.025347,0.05709,-0.008048,0.005791,-0.000107,-0.000488,0.001026,-0.016524,0.029934,-0.823109,0.06923,0.040154,-0.073408,2e-06,6e-06,8e-06,3e-06,-1e-06,9e-06,0.327705
697,0.025391,0.057086,-0.008064,5e-05,-0.000352,-0.000201,-0.290022,0.239573,0.150291,-0.821803,0.069239,0.040153,-0.073415,-1e-05,-2.1e-05,-1.7e-05,-2e-06,-9e-06,7e-06,0.328848
698,0.02548,0.0571,-0.008073,0.005678,0.00072,-2.6e-05,0.002775,-0.019323,0.029185,-0.815761,0.06925,0.040151,-0.073409,-0.000639,-0.005157,0.004348,-0.03332,0.021598,-0.013933,0.329175
699,0.0256,0.057108,-0.008067,0.005666,0.000799,1.5e-05,0.002058,-0.015292,0.02933,-0.81821,0.069235,0.040143,-0.073391,-0.000795,-0.005545,0.004015,-0.033337,0.021609,-0.013946,0.329012
700,0.025723,0.057097,-0.008077,0.005716,0.000451,-0.00018,-0.003886,-0.010245,0.018655,-0.81968,0.069196,0.040145,-0.073371,-0.000608,-0.00508,0.004415,-0.033334,0.02161,-0.013948,0.329175
701,0.025812,0.057116,-0.008079,0.005601,0.001273,0.000278,-0.002896,-0.011369,0.029858,-0.82017,0.069182,0.040151,-0.073367,-4e-06,-8e-06,-4e-06,3e-06,1.1e-05,9e-06,0.329338
